order_id,trader_id,symbol,order_type,order_status,price,volume,timestamp,is_fraud,fraud_type
433f78ba-a112-4513-99a6-bcc31cd6f33c,TRADER_0434,AAPL_SIM,sell,cancelled,171.094494,1675.4097,2026-08-28T13:48:07.216870+00:00,True,spoofing
581b2267-8df9-4867-9993-4aeab1dd55f4,TRADER_0242,BNB_SIM,sell,executed,653.936473,63.814,2026-08-28T13:48:07.216870+00:00,False,none
b3bde180-b7f1-4c11-aacf-9b7cc6f41b13,TRADER_0381,AAPL_SIM,sell,executed,171.206821,27.3782,2026-08-28T13:48:07.216870+00:00,False,none
8f35098b-2ab8-4372-8f66-b7365922afb3,TRADER_0264,AMZN_SIM,buy,executed,174.800327,77.5248,2026-08-28T13:48:07.216870+00:00,False,none
20d75211-d45f-4772-9ab8-b4eae33e7814,TRADER_0273,MSFT_SIM,buy,cancelled,471.530791,1803.2993,2026-08-28T13:48:07.218615+00:00,True,spoofing
1454a9dd-1dc2-495f-bbb4-101f7cde7453,TRADER_0199,AMZN_SIM,buy,executed,174.795623,112.7887,2026-08-28T13:48:07.219217+00:00,False,none
fbee168d-0969-48bb-8436-7d44bf60aa5e,TRADER_0015,GOOGL_SIM,sell,executed,172.947639,202.2702,2026-08-28T13:48:07.219984+00:00,False,none
a7679647-fc0a-4af6-92a5-15b059b5d30f,TRADER_0180,AMZN_SIM,buy,executed,174.362998,137.8333,2026-08-28T13:48:07.219984+00:00,False,none
c243c440-f359-4980-8a70-c5e834866c2b,TRADER_0142,AAPL_SIM,sell,executed,133.723115,38.8955,2026-08-28T13:48:07.219984+00:00,True,price_manipulation
a99544d5-a80a-4636-943c-31aa5abac094,TRADER_0133,MSFT_SIM,sell,executed,471.031053,24074.8732,2026-08-28T13:48:07.219984+00:00,True,volume_spike
aa51288d-12a9-4c4c-97f2-c14d028c925e,TRADER_0077,MSFT_SIM,sell,executed,470.669903,414.9738,2026-08-28T13:48:07.220606+00:00,False,none
4738e990-2611-4e3f-81b8-49ed90b10a5a,TRADER_0255,AAPL_SIM,buy,executed,170.878252,437.5588,2026-08-28T13:48:07.220606+00:00,False,none
f7718893-fbae-4ecf-a160-d0ce6cd718ff,TRADER_0098,XRP_SIM,sell,executed,0.438414,65.0579,2026-08-28T13:48:07.222888+00:00,False,none
ee890b72-9017-460d-b210-a18c041e661a,TRADER_0079,SOL_SIM,buy,cancelled,121.067684,1210.9309,2026-08-28T13:48:07.224489+00:00,True,spoofing
40fe1397-8659-4ae5-8128-b2642f96be53,TRADER_0052,AMZN_SIM,buy,executed,174.535903,5246.0983,2026-08-28T13:48:07.225090+00:00,True,volume_spike
0c273ebe-84ea-4998-9a52-1d32d297c00e,TRADER_0484,MSFT_SIM,buy,executed,469.661484,242.4727,2026-08-28T13:48:07.226061+00:00,False,none
873b71d8-9ba5-4b2d-a0df-854d291b1d41,TRADER_0015,AAPL_SIM,buy,placed,172.408804,51.2725,2026-08-28T13:48:07.226061+00:00,True,layering
67925014-d605-4d12-ae83-8851b809f204,TRADER_0015,AAPL_SIM,buy,cancelled,167.630542,93.2621,2026-08-28T13:48:08.875907+00:00,True,layering
7f3f6d5c-ff0a-4bb6-b247-fe6f6651fe80,TRADER_0015,AAPL_SIM,buy,cancelled,167.61211,56.5841,2026-08-28T13:48:08.760479+00:00,True,layering
1ac9a690-4304-45df-a913-7386c786f9cc,TRADER_0015,AAPL_SIM,sell,placed,170.685907,16.3405,2026-08-28T13:48:11.647168+00:00,True,layering
485f6f95-54c6-43cb-853c-0f59abe5cf68,TRADER_0015,AAPL_SIM,buy,placed,171.006631,29.293,2026-08-28T13:48:11.485165+00:00,True,layering
7bb1cc3d-cd92-4d71-a8a6-0927b29734d6,TRADER_0015,AAPL_SIM,buy,cancelled,172.650349,35.4242,2026-08-28T13:48:10.075552+00:00,True,layering
0afbd301-fd97-46ec-bcf8-22d870c0ffd2,TRADER_0015,AAPL_SIM,sell,cancelled,171.696788,90.8087,2026-08-28T13:48:18.102154+00:00,True,layering
ed30c294-c82f-4862-9cf6-2c8442f959d8,TRADER_0015,AAPL_SIM,buy,cancelled,170.867219,55.6211,2026-08-28T13:48:16.022064+00:00,True,layering
6390d4aa-6475-4cfc-a3f8-e8139560e088,TRADER_0015,AAPL_SIM,buy,cancelled,171.778645,32.9313,2026-08-28T13:48:20.357642+00:00,True,layering
d116ea99-ecc1-4c06-8faf-79f17cbdc079,TRADER_0015,AAPL_SIM,sell,placed,168.907147,78.3087,2026-08-28T13:48:22.347124+00:00,True,layering
cf9eb29f-922f-411f-ac42-4fa5d7c066e4,TRADER_0036,AMZN_SIM,sell,executed,174.958344,324.9023,2026-08-28T13:48:07.230180+00:00,False,none
52e82c49-97c0-4e9f-93f6-ddd7d637400e,TRADER_0274,BTC_SIM,sell,executed,65783.639192,3035.7963,2026-08-28T13:48:07.232236+00:00,True,volume_spike
aa6caef0-d2f4-4b55-85ba-954e5c365925,TRADER_0023,BNB_SIM,sell,executed,652.201268,472.141,2026-08-28T13:48:07.232236+00:00,False,none
0b9a2807-e57d-421f-ab9b-5709c57877a1,TRADER_0271,GOOGL_SIM,buy,executed,173.414069,400.2061,2026-08-28T13:48:07.232236+00:00,False,none
bfeb7687-424b-47dd-b440-4db7dd03768c,TRADER_0485,AAPL_SIM,sell,executed,170.42308,117.9183,2026-08-28T13:48:07.234263+00:00,False,none
35f7e590-b0c2-4281-9124-392792118d44,TRADER_0358,TSLA_SIM,sell,executed,203.64449,109.5281,2026-08-28T13:48:07.236282+00:00,False,none
e41a64fa-4386-4cac-9263-6ba562cf6350,TRADER_0429,TSLA_SIM,buy,executed,203.411648,151.6477,2026-08-28T13:48:07.236282+00:00,False,none
9baed527-7ce7-42aa-a67f-de94be5640fb,TRADER_0407,ETH_SIM,sell,executed,3242.014667,233.2586,2026-08-28T13:48:07.236282+00:00,False,none
e1f5b692-aed1-4356-b185-3788f7aae9a5,TRADER_0026,AAPL_SIM,sell,cancelled,170.599445,625.5252,2026-08-28T13:48:07.236282+00:00,True,spoofing
69c42cdf-21c0-4c63-9d5b-517957038159,TRADER_0475,GOOGL_SIM,buy,executed,173.147617,460.6536,2026-08-28T13:48:07.236282+00:00,False,none
a8c49fce-9593-49fe-8a07-6db346f080a4,TRADER_0227,BTC_SIM,buy,executed,65755.05025,324.4596,2026-08-28T13:48:07.236282+00:00,False,none
c0c859db-ace8-418c-8145-a21c9620c59d,TRADER_0039,AAPL_SIM,buy,executed,170.781366,29.3349,2026-08-28T13:48:07.236282+00:00,False,none
a00a9fac-9c3b-429d-8b3d-14bc2852b48c,TRADER_0362,BNB_SIM,sell,executed,652.95484,303.1947,2026-08-28T13:48:07.238303+00:00,False,none
9fd5aaaa-b27f-4096-b8a7-29f8ebb7df99,TRADER_0164,BNB_SIM,sell,executed,654.835657,129.9265,2026-08-28T13:48:07.238303+00:00,False,none
4eeb9048-8e67-4756-a90d-a49d9453dd8b,TRADER_0171,BTC_SIM,sell,executed,65795.641712,162.3516,2026-08-28T13:48:07.238303+00:00,False,none
da6148cb-3525-4369-9e6e-e9b95fbe74b9,TRADER_0208,XRP_SIM,sell,executed,0.439122,107.8353,2026-08-28T13:48:07.238303+00:00,False,none
e4880967-0be9-40bf-a634-27343fb8f126,TRADER_0021,SOL_SIM,buy,executed,120.946293,100.1548,2026-08-28T13:48:07.238303+00:00,False,none
5474293a-ce18-442a-a30a-ea643725b5d7,TRADER_0166,BNB_SIM,sell,executed,656.476681,386.1875,2026-08-28T13:48:07.238303+00:00,False,none
a3f40417-3c49-474f-b466-19fc7c463a25,TRADER_0327,AAPL_SIM,buy,executed,170.719471,454.4275,2026-08-28T13:48:07.240325+00:00,False,none
7a8478f3-4453-4f79-aedc-060a295deb25,TRADER_0300,AMZN_SIM,buy,executed,174.510146,179.6425,2026-08-28T13:48:07.240325+00:00,False,none
463111be-5c55-4747-ac5b-4fd94036e2b2,TRADER_0499,AAPL_SIM,sell,executed,170.552922,50.4829,2026-08-28T13:48:07.240325+00:00,False,none
0762b10d-e329-448c-860a-09bf9b54544e,TRADER_0121,AMZN_SIM,buy,executed,174.300185,101.6745,2026-08-28T13:48:07.242350+00:00,False,none
822465ca-b964-45e5-8879-84d231c9bdba,TRADER_0017,BTC_SIM,buy,executed,65907.535533,330.0269,2026-08-28T13:48:07.242350+00:00,False,none
e3cd56c7-10be-4231-919a-0447027c9939,TRADER_0265,XRP_SIM,buy,executed,0.438106,487.1321,2026-08-28T13:48:07.242350+00:00,False,none
e5d3ea08-3d3b-40d6-9447-3ea048452516,TRADER_0443,BNB_SIM,sell,executed,655.868888,247.3434,2026-08-28T13:48:07.242350+00:00,False,none
414e7659-5f47-4d29-bd82-61c09ae13615,TRADER_0483,AMZN_SIM,buy,executed,174.730408,359.2435,2026-08-28T13:48:07.242350+00:00,False,none
ae29eb4d-d653-4888-99fa-f1db1fd7a010,TRADER_0169,SOL_SIM,sell,executed,121.148454,108.3472,2026-08-28T13:48:07.242350+00:00,False,none
c6a90d62-c826-4af6-8f8d-6cd76502dac5,TRADER_0085,BNB_SIM,buy,executed,654.478017,63.3679,2026-08-28T13:48:07.242350+00:00,False,none
a92a7b09-b262-4b88-a0aa-864310adc97d,TRADER_0267,TSLA_SIM,sell,executed,202.934871,73.0546,2026-08-28T13:48:07.245704+00:00,False,none
5746612f-db41-4a3c-a3e3-6d2281b384bf,TRADER_0274,GOOGL_SIM,buy,executed,172.701479,420.7544,2026-08-28T13:48:07.248263+00:00,False,none
5ba92389-0733-4c53-986c-595b2bb6903e,TRADER_0101,AMZN_SIM,buy,executed,174.905084,466.9712,2026-08-28T13:48:07.248263+00:00,False,none
aab2762d-3b47-487d-add6-1e56403a693c,TRADER_0230,TSLA_SIM,sell,executed,203.429503,154.8554,2026-08-28T13:48:07.248263+00:00,False,none
50cbcbde-dac3-4024-8de7-6a2aeae9ab08,TRADER_0042,SOL_SIM,sell,executed,121.393727,80.8645,2026-08-28T13:48:07.248263+00:00,False,none
f9647b91-f438-4e88-b827-e3ba8b42e64e,TRADER_0365,SOL_SIM,sell,executed,121.649385,288.3827,2026-08-28T13:48:07.250289+00:00,False,none
aee492b4-80ad-4478-9e47-464cc0ef1deb,TRADER_0364,ETH_SIM,buy,executed,3248.473535,24.5694,2026-08-28T13:48:07.250289+00:00,False,none
a43b11e9-872c-4506-8dda-948c00201b24,TRADER_0212,AMZN_SIM,sell,executed,175.299043,99.4202,2026-08-28T13:48:07.250289+00:00,False,none
af361080-6704-4469-890c-f50d77183f9d,TRADER_0173,XRP_SIM,sell,executed,0.438464,287.9287,2026-08-28T13:48:07.250289+00:00,False,none
6406bcf3-f719-47db-8f9b-30a70397aec0,TRADER_0480,SOL_SIM,buy,executed,121.685621,119.8067,2026-08-28T13:48:07.252311+00:00,False,none
aa40516e-26b4-4d43-be1f-e7d92bff841e,TRADER_0060,SOL_SIM,buy,executed,121.648367,385.0476,2026-08-28T13:48:07.252715+00:00,False,none
dbbd5fcc-d932-465c-9c75-e517bf89d1df,TRADER_0496,TSLA_SIM,sell,executed,203.790525,6027.5809,2026-08-28T13:48:07.252715+00:00,True,volume_spike
f4224cd4-bf5d-4e71-806a-a517a72983b2,TRADER_0444,GOOGL_SIM,sell,executed,172.985345,295.6801,2026-08-28T13:48:07.252715+00:00,False,none
83e831f6-be6f-4b3d-b7e5-cecbbeec3fc5,TRADER_0442,ETH_SIM,sell,executed,3250.612686,255.5004,2026-08-28T13:48:07.252715+00:00,False,none
c69ad0f5-1652-4fac-9689-f9d182894d1b,TRADER_0415,BTC_SIM,sell,executed,66034.712271,432.4442,2026-08-28T13:48:07.254812+00:00,False,none
4788ccaf-05ed-48a7-abf8-e6ad108225e9,TRADER_0150,ETH_SIM,buy,executed,3243.765687,176.7665,2026-08-28T13:48:07.254812+00:00,False,none
379b6b88-bd4d-4ac0-9211-d8fe029bc7fa,TRADER_0149,ETH_SIM,buy,executed,3248.98952,98.6105,2026-08-28T13:48:07.256606+00:00,False,none
315834a9-a70e-442c-aacf-0ae56f2b1c68,TRADER_0422,AMZN_SIM,sell,executed,175.625491,490.0933,2026-08-28T13:48:07.256606+00:00,False,none
8ac6312f-cdfb-4d2f-b751-eefac3d4b23d,TRADER_0428,BNB_SIM,sell,executed,655.919716,167.1369,2026-08-28T13:48:07.258625+00:00,False,none
d5c51db5-8ac6-4783-8424-9833a198531c,TRADER_0474,GOOGL_SIM,sell,executed,173.413354,444.9647,2026-08-28T13:48:07.258625+00:00,False,none
54aa023a-31ab-40e7-9b77-ede394facbac,TRADER_0408,MSFT_SIM,sell,executed,469.622356,404.4837,2026-08-28T13:48:07.258625+00:00,False,none
bb9ab4fa-8194-44a2-89fa-d7c853c324c9,TRADER_0462,AMZN_SIM,sell,executed,175.736217,156.2718,2026-08-28T13:48:07.258625+00:00,False,none
9535c99b-bc4c-4c04-ba4d-b55845980d60,TRADER_0343,TSLA_SIM,buy,executed,203.471789,498.2591,2026-08-28T13:48:07.258625+00:00,False,none
2ab1c418-ec1f-4e41-902a-b0ceac443d0d,TRADER_0461,BTC_SIM,buy,executed,65889.770122,451.7342,2026-08-28T13:48:07.258625+00:00,False,none
e681ba90-797c-4ec1-a710-ee13856c91f2,TRADER_0057,AAPL_SIM,buy,executed,170.227697,232.1354,2026-08-28T13:48:07.258625+00:00,False,none
1a2994df-1b6a-4146-8ad2-646525d6f785,TRADER_0311,TSLA_SIM,sell,executed,203.506337,456.6306,2026-08-28T13:48:07.260710+00:00,False,none
e27caac5-a645-4632-a833-b8af15ec32cd,TRADER_0176,ETH_SIM,sell,executed,3256.808121,2426.2792,2026-08-28T13:48:07.262768+00:00,True,volume_spike
3690752e-998f-4684-9056-4d52aee04c80,TRADER_0303,AMZN_SIM,sell,executed,175.300716,476.9476,2026-08-28T13:48:07.262768+00:00,False,none
723cc91c-8f36-449c-bb96-e41577e5ba72,TRADER_0160,MSFT_SIM,sell,executed,471.014662,320.3616,2026-08-28T13:48:07.262768+00:00,False,none
83429668-99f4-43d3-9c01-348ae8e2facf,TRADER_0176,XRP_SIM,buy,executed,0.438962,382.5946,2026-08-28T13:48:07.262768+00:00,False,none
1adcebec-7ad6-424b-b7c1-5b40d90770e0,TRADER_0223,XRP_SIM,sell,executed,0.437925,61.3631,2026-08-28T13:48:07.262768+00:00,False,none
cc1e26a1-1fc4-4c62-8449-e4951ed7db1a,TRADER_0098,GOOGL_SIM,buy,executed,173.733159,343.9304,2026-08-28T13:48:07.264789+00:00,False,none
bc6bba2b-dc4c-4ad6-9ae7-d4abbfa61935,TRADER_0452,XRP_SIM,sell,executed,0.439074,187.9089,2026-08-28T13:48:07.264789+00:00,False,none
d3579d51-a7ba-412c-afb2-f01f34754811,TRADER_0279,XRP_SIM,sell,executed,0.439119,82.2817,2026-08-28T13:48:07.264789+00:00,False,none
a1b9b867-b5f0-4c4a-a7cd-ddcdb2f2e901,TRADER_0414,BNB_SIM,buy,executed,654.193149,362.6389,2026-08-28T13:48:07.264789+00:00,False,none
e0fd712c-7e10-4a6e-a0ac-5cbce21dc48b,TRADER_0372,GOOGL_SIM,sell,executed,173.672345,253.0876,2026-08-28T13:48:07.264789+00:00,False,none
8d4446f0-3afb-4414-bd41-2125a78305ac,TRADER_0278,GOOGL_SIM,buy,executed,174.025736,5701.7134,2026-08-28T13:48:07.264789+00:00,True,volume_spike
9d80c4bf-4120-49ce-a2b2-e70c502c3f65,TRADER_0413,GOOGL_SIM,buy,executed,173.718848,26.7309,2026-08-28T13:48:07.266309+00:00,True,wash_trading
164eacd7-0ccb-4fb0-90fa-f8cd11a6219f,TRADER_0413,GOOGL_SIM,sell,executed,173.926321,26.7309,2026-08-28T13:48:17.844805+00:00,True,wash_trading
1d03f125-6874-45c1-9744-bd9ea5ffa14b,TRADER_0416,BNB_SIM,buy,executed,653.130384,126.1556,2026-08-28T13:48:07.266309+00:00,False,none
a37c5854-f9c4-4584-b965-3d388e220dbe,TRADER_0116,AMZN_SIM,buy,executed,175.234679,195.4205,2026-08-28T13:48:07.266309+00:00,True,wash_trading
40d6e9c5-a9d3-430b-b3e5-1dec413208fa,TRADER_0116,AMZN_SIM,sell,executed,175.607965,195.4205,2026-08-28T13:48:22.811743+00:00,True,wash_trading
528e5dba-c77b-4664-9415-c69222d7d2db,TRADER_0342,XRP_SIM,sell,executed,0.439607,45.0487,2026-08-28T13:48:07.266309+00:00,False,none
5c3af862-1873-4972-a80f-b8fde7dd8450,TRADER_0330,BTC_SIM,sell,executed,65811.102501,442.3021,2026-08-28T13:48:07.266309+00:00,False,none
b673fc4b-f49c-4c02-8933-03bc67a8401d,TRADER_0120,XRP_SIM,sell,executed,0.438851,200.3479,2026-08-28T13:48:07.268327+00:00,False,none
7b85ac0a-e82c-4f4c-ae58-ff4790c51186,TRADER_0042,BNB_SIM,sell,executed,654.65953,211.2064,2026-08-28T13:48:07.268327+00:00,False,none
6be5d20e-852f-4418-aae7-56fe0a4ca4b2,TRADER_0157,MSFT_SIM,sell,executed,470.873085,332.0929,2026-08-28T13:48:07.268327+00:00,False,none
57327499-dfd0-4335-8f83-1756680f3dfa,TRADER_0265,AAPL_SIM,buy,executed,170.138935,420.355,2026-08-28T13:48:07.268327+00:00,False,none
0cfce982-b1e1-47ed-a7ef-a03c2ba7f4fb,TRADER_0143,AAPL_SIM,sell,executed,215.303271,150.8249,2026-08-28T13:48:07.268327+00:00,True,price_manipulation
e3437255-d857-4ab5-8350-942d95140744,TRADER_0296,ETH_SIM,sell,executed,3258.868618,25.2846,2026-08-28T13:48:07.270343+00:00,False,none
19f4dcb0-de5a-4459-a287-8caf204a9176,TRADER_0295,XRP_SIM,buy,cancelled,0.438923,1677.5731,2026-08-28T13:48:07.270343+00:00,True,spoofing
4a1febfe-5131-46b3-8594-a419285db66f,TRADER_0031,TSLA_SIM,buy,executed,203.949827,239.0781,2026-08-28T13:48:07.270343+00:00,False,none
d7642bcc-81b4-4312-8864-f4f9e07825cd,TRADER_0445,MSFT_SIM,buy,executed,471.120364,38.0998,2026-08-28T13:48:07.270343+00:00,False,none
7cf7b141-6538-4737-83bb-b77743214270,TRADER_0357,BNB_SIM,buy,executed,653.200476,454.0061,2026-08-28T13:48:07.270343+00:00,False,none
5dfc3c5a-8841-4a81-91ee-cef4c1ea1870,TRADER_0060,BTC_SIM,sell,executed,65708.697685,210.826,2026-08-28T13:48:07.270343+00:00,False,none
cabf7633-c31e-4a24-a09f-46db100b8789,TRADER_0081,MSFT_SIM,sell,executed,471.025897,12.51,2026-08-28T13:48:07.270343+00:00,False,none
853eda84-3dd3-493a-a6dd-5d3e0ee4e7ed,TRADER_0136,GOOGL_SIM,sell,executed,174.116403,397.0465,2026-08-28T13:48:07.270343+00:00,False,none
ca91d2e2-ce07-43a5-83aa-48cbacf31def,TRADER_0438,MSFT_SIM,buy,executed,470.773108,447.7908,2026-08-28T13:48:07.272356+00:00,False,none
c86616ee-0472-45f1-a98c-8633a1d2a053,TRADER_0433,MSFT_SIM,sell,placed,478.820678,65.6545,2026-08-28T13:48:07.272356+00:00,True,layering
fd70f685-6e94-4ed8-8747-4163d00ce401,TRADER_0433,MSFT_SIM,buy,placed,473.422846,63.5286,2026-08-28T13:48:07.895023+00:00,True,layering
60d4b46f-1396-4a2f-ac9d-33bb0c5ca45a,TRADER_0433,MSFT_SIM,sell,cancelled,478.621205,88.4417,2026-08-28T13:48:09.627136+00:00,True,layering
9806fd97-f4ac-45e6-91d3-dfbd75d5784b,TRADER_0433,MSFT_SIM,sell,cancelled,468.409941,72.0658,2026-08-28T13:48:09.477796+00:00,True,layering
eb46251e-b826-41bf-a6ac-5bcc099f0622,TRADER_0433,MSFT_SIM,buy,cancelled,478.261206,45.3232,2026-08-28T13:48:11.946967+00:00,True,layering
788a5692-6d2e-47e9-9de6-05065feeed4f,TRADER_0433,MSFT_SIM,sell,placed,475.308879,94.156,2026-08-28T13:48:11.370711+00:00,True,layering
5fa7a09c-590f-4ae3-b69a-46478263ef70,TRADER_0433,MSFT_SIM,buy,placed,468.387188,33.0408,2026-08-28T13:48:18.523226+00:00,True,layering
1200e20a-2439-4946-8a3c-340c3dc1dc8e,TRADER_0433,MSFT_SIM,buy,cancelled,466.920717,68.7637,2026-08-28T13:48:16.826346+00:00,True,layering
12b920ca-4663-44e3-b492-2dbcf1aa6619,TRADER_0433,MSFT_SIM,sell,placed,473.522572,24.7202,2026-08-28T13:48:16.629725+00:00,True,layering
1dfbe527-5639-4f65-8c02-7fd26dcfdcc2,TRADER_0433,MSFT_SIM,sell,cancelled,479.73152,96.265,2026-08-28T13:48:20.974892+00:00,True,layering
af35d964-f6ce-4aae-b062-7396c6ddf1e5,TRADER_0429,AAPL_SIM,buy,executed,170.242899,95.6346,2026-08-28T13:48:07.274420+00:00,False,none
56eb207b-5ed7-4fa6-9088-6154023ed82c,TRADER_0171,AAPL_SIM,buy,executed,170.34626,312.5647,2026-08-28T13:48:07.274420+00:00,False,none
a0d88c64-dfd3-4df4-a517-7f376a2eb0fe,TRADER_0111,TSLA_SIM,sell,executed,203.902204,80.1425,2026-08-28T13:48:07.276456+00:00,False,none
64a0d11d-ec62-4b9e-b8eb-94a0983d4fa9,TRADER_0336,GOOGL_SIM,buy,executed,174.396442,339.5736,2026-08-28T13:48:07.276456+00:00,False,none
ea7d4ce5-001d-4997-b8db-d20738b9c57d,TRADER_0153,AAPL_SIM,buy,executed,170.65913,179.1611,2026-08-28T13:48:07.276456+00:00,False,none
9075b7cd-b1f7-4d8b-aa78-31151f42e5a7,TRADER_0019,MSFT_SIM,buy,cancelled,471.115014,1342.1567,2026-08-28T13:48:07.278651+00:00,True,spoofing
fef6f2de-c1f7-49c4-a505-6d4329b197f8,TRADER_0203,XRP_SIM,buy,placed,0.438263,10.3005,2026-08-28T13:48:07.278651+00:00,True,layering
dad92279-75b8-4fc6-b613-0ad641d7175e,TRADER_0203,XRP_SIM,buy,cancelled,0.433459,11.1535,2026-08-28T13:48:09.155157+00:00,True,layering
cff9a7c5-9e39-44a4-9737-6689ecb7aa20,TRADER_0203,XRP_SIM,buy,placed,0.433025,25.1916,2026-08-28T13:48:10.097716+00:00,True,layering
31819cbe-fad7-424a-b541-eba3f5b0ab12,TRADER_0203,XRP_SIM,sell,placed,0.445233,54.0289,2026-08-28T13:48:10.547771+00:00,True,layering
6a99c1e3-679a-4d0f-a8d9-f5453d85c260,TRADER_0203,XRP_SIM,buy,cancelled,0.43568,35.5901,2026-08-28T13:48:14.517216+00:00,True,layering
2fa4d373-b10b-46cc-9fdf-74645c6847f0,TRADER_0203,XRP_SIM,buy,placed,0.441003,94.2276,2026-08-28T13:48:16.270368+00:00,True,layering
38e79d2c-19e8-4fb8-b83c-923a07fe8f16,TRADER_0203,XRP_SIM,sell,placed,0.430872,36.5311,2026-08-28T13:48:13.207166+00:00,True,layering
b5a6ec54-6cb1-402f-a69e-10ba94e2f42c,TRADER_0203,XRP_SIM,sell,placed,0.442998,70.7486,2026-08-28T13:48:20.415554+00:00,True,layering
5462c748-b2e1-41f8-8343-c34c0b478b61,TRADER_0203,XRP_SIM,buy,placed,0.439291,73.0883,2026-08-28T13:48:16.976352+00:00,True,layering
260aeb28-0c3a-479a-8c6e-f349d5a0a89e,TRADER_0219,BTC_SIM,buy,executed,65711.624036,325.8741,2026-08-28T13:48:07.278651+00:00,False,none
5eaa8145-60b4-4043-bc46-a64f93a3900c,TRADER_0194,GOOGL_SIM,sell,executed,174.665254,212.468,2026-08-28T13:48:07.278651+00:00,False,none
9e31a47d-08ec-4c95-af79-d9b23434dd9e,TRADER_0481,SOL_SIM,sell,executed,121.400509,69.6345,2026-08-28T13:48:07.278651+00:00,False,none
a2f09558-df83-4b0d-bed4-9d1be5451a2a,TRADER_0281,BTC_SIM,sell,executed,65829.013567,23.4035,2026-08-28T13:48:07.280412+00:00,False,none
8850c5c3-5d99-4641-9d9d-4809d78b0015,TRADER_0256,ETH_SIM,sell,executed,3252.998785,393.5612,2026-08-28T13:48:07.281050+00:00,False,none
0647967b-5abc-40ce-9170-d83bceef61ff,TRADER_0303,GOOGL_SIM,buy,executed,175.118256,292.9691,2026-08-28T13:48:07.281050+00:00,False,none
1b20730a-db60-4b4e-be63-48ea7d4b4be2,TRADER_0367,XRP_SIM,sell,executed,0.438248,92.774,2026-08-28T13:48:07.281566+00:00,False,none
b50e392a-1965-4d99-bbd0-314754461560,TRADER_0471,GOOGL_SIM,buy,executed,174.877427,174.029,2026-08-28T13:48:07.281566+00:00,False,none
262ec333-0b46-4a70-9370-4b9ed50f458f,TRADER_0226,XRP_SIM,buy,executed,0.439545,224.3504,2026-08-28T13:48:07.281566+00:00,False,none
fc4240b1-71fb-42cc-b418-fa82b4f854a2,TRADER_0248,MSFT_SIM,buy,executed,470.208071,237.9636,2026-08-28T13:48:07.281566+00:00,False,none
9299bcba-7638-4007-a8f9-f0f4b8299eac,TRADER_0297,BTC_SIM,sell,executed,65799.235643,285.2564,2026-08-28T13:48:07.281566+00:00,False,none
97278bf0-e9f2-4562-888f-a855600b55b0,TRADER_0283,ETH_SIM,sell,executed,3256.618871,397.0673,2026-08-28T13:48:07.281566+00:00,False,none
7db035dd-1cc9-4550-8e25-60700ee59db7,TRADER_0360,GOOGL_SIM,sell,executed,174.602056,414.059,2026-08-28T13:48:07.282614+00:00,False,none
a1b428cd-add6-43ef-838f-c86670959ed6,TRADER_0444,SOL_SIM,sell,executed,121.601551,237.4606,2026-08-28T13:48:07.282614+00:00,False,none
f9b6077d-7d1b-40d1-8d9d-1d38cc49fc11,TRADER_0050,TSLA_SIM,buy,executed,203.999725,46.828,2026-08-28T13:48:07.282614+00:00,False,none
364c3dc1-2efd-4b19-b61b-7e8c473072dc,TRADER_0056,XRP_SIM,buy,executed,0.438405,135.9111,2026-08-28T13:48:07.282614+00:00,False,none
13474253-1a2c-483f-906c-6da6eaf44643,TRADER_0363,XRP_SIM,sell,executed,0.438453,366.7507,2026-08-28T13:48:07.282614+00:00,False,none
040bf2a8-b7e7-4868-9804-22d219e46ceb,TRADER_0319,ETH_SIM,buy,executed,3260.755019,263.213,2026-08-28T13:48:07.282614+00:00,False,none
fcd04aa0-e87f-45c3-80d7-1d9c86129569,TRADER_0323,TSLA_SIM,buy,executed,204.075117,477.2739,2026-08-28T13:48:07.282614+00:00,False,none
3b9688cc-1341-4e95-a1f0-ff83ba4a55fc,TRADER_0310,MSFT_SIM,sell,executed,469.33221,41.9839,2026-08-28T13:48:07.282614+00:00,False,none
8bbb4ee0-0d2a-42cf-98cd-b0c08fe0357a,TRADER_0344,BTC_SIM,buy,executed,52807.86806,232.08,2026-08-28T13:48:07.282614+00:00,True,price_manipulation
b0350b3d-8ce8-47fd-b054-82d939209553,TRADER_0398,ETH_SIM,sell,executed,3251.051825,117.3438,2026-08-28T13:48:07.282614+00:00,False,none
5e728384-817e-4be6-94c8-f76ade8aa316,TRADER_0487,MSFT_SIM,buy,executed,469.36572,301.2711,2026-08-28T13:48:07.282614+00:00,False,none
199a1b20-b2df-449c-989d-0adca4429d80,TRADER_0189,AAPL_SIM,sell,executed,170.687223,185.3454,2026-08-28T13:48:07.284631+00:00,False,none
899d8bcf-8e3a-4e16-a2e2-731360b45a87,TRADER_0078,TSLA_SIM,buy,executed,203.565697,4338.1326,2026-08-28T13:48:07.284631+00:00,True,volume_spike
7a32bd11-d336-454f-8c26-01158b36ba7a,TRADER_0284,MSFT_SIM,sell,executed,468.166455,332.6411,2026-08-28T13:48:07.284631+00:00,False,none
2973e60e-c526-42c6-9698-b9dfcddc6d15,TRADER_0027,AMZN_SIM,sell,executed,175.404701,105.2721,2026-08-28T13:48:07.284631+00:00,False,none
